,score,date
11805,0,2020-06-26 23:59:59+00:00
11806,0,2020-06-26 23:59:59+00:00
11807,2,2020-06-26 23:59:59+00:00
11808,1,2020-06-26 23:59:59+00:00
11809,1,2020-06-26 23:59:59+00:00
11810,1,2020-06-26 23:59:59+00:00
11811,1,2020-06-26 23:59:59+00:00
11812,1,2020-06-26 23:59:59+00:00
11813,1,2020-06-26 23:59:59+00:00
11814,1,2020-06-26 23:59:59+00:00
11815,1,2020-06-26 23:59:59+00:00
11816,1,2020-06-26 23:59:59+00:00
11817,2,2020-06-26 23:59:59+00:00
11818,1,2020-06-26 23:59:59+00:00
11819,0,2020-06-26 23:59:59+00:00
11820,0,2020-06-26 23:59:59+00:00
11821,1,2020-06-26 23:59:59+00:00
11822,1,2020-06-26 23:59:59+00:00
11823,0,2020-06-26 23:59:59+00:00
11824,1,2020-06-26 23:59:59+00:00
11825,1,2020-06-26 23:59:59+00:00
11826,0,2020-06-26 23:59:59+00:00
11827,1,2020-06-26 23:59:59+00:00
11828,2,2020-06-26 23:59:58+00:00
11829,1,2020-06-26 23:59:58+00:00
11830,1,2020-06-26 23:59:58+00:00
11831,1,2020-06-26 23:59:58+00:00
11832,1,2020-06-26 23:59:58+00:00
11833,1,2020-06-26 23:59:58+00:00
11834,1,2020-06-26 23:59:58+00:00
11835,1,2020-06-26 23:59:58+00:00
11836,1,2020-06-26 23:59:58+00:00
11837,1,2020-06-26 23:59:58+00:00
11838,1,2020-06-26 23:59:58+00:00
11839,1,2020-06-26 23:59:58+00:00
11840,1,2020-06-26 23:59:58+00:00
11841,1,2020-06-26 23:59:58+00:00
11842,1,2020-06-26 23:59:58+00:00
11843,0,2020-06-26 23:59:58+00:00
11844,1,2020-06-26 23:59:58+00:00
11845,1,2020-06-26 23:59:58+00:00
11846,0,2020-06-26 23:59:58+00:00
11847,2,2020-06-26 23:59:58+00:00
11848,1,2020-06-26 23:59:58+00:00
11849,1,2020-06-26 23:59:58+00:00
11850,0,2020-06-26 23:59:58+00:00
11851,2,2020-06-26 23:59:58+00:00
11852,1,2020-06-26 23:59:58+00:00
11853,1,2020-06-26 23:59:58+00:00
11854,1,2020-06-26 23:59:58+00:00
11855,1,2020-06-26 23:59:58+00:00
11856,1,2020-06-26 23:59:58+00:00
11857,1,2020-06-26 23:59:58+00:00
11858,1,2020-06-26 23:59:58+00:00
11859,1,2020-06-26 23:59:58+00:00
11860,2,2020-06-26 23:59:58+00:00
11861,1,2020-06-26 23:59:58+00:00
11862,1,2020-06-26 23:59:58+00:00
11863,2,2020-06-26 23:59:58+00:00
11864,1,2020-06-26 23:59:58+00:00
11865,1,2020-06-26 23:59:58+00:00
11866,1,2020-06-26 23:59:58+00:00
11867,1,2020-06-26 23:59:57+00:00
11868,2,2020-06-26 23:59:57+00:00
11869,1,2020-06-26 23:59:57+00:00
11870,1,2020-06-26 23:59:57+00:00
11871,1,2020-06-26 23:59:57+00:00
11872,1,2020-06-26 23:59:57+00:00
11873,1,2020-06-26 23:59:57+00:00
11874,1,2020-06-26 23:59:57+00:00
11875,1,2020-06-26 23:59:57+00:00
11876,1,2020-06-26 23:59:57+00:00
11877,1,2020-06-26 23:59:57+00:00
11878,1,2020-06-26 23:59:57+00:00
11879,1,2020-06-26 23:59:57+00:00
11880,1,2020-06-26 23:59:57+00:00
11881,1,2020-06-26 23:59:57+00:00
11882,1,2020-06-26 23:59:57+00:00
11883,1,2020-06-26 23:59:57+00:00
11884,1,2020-06-26 23:59:57+00:00
11885,1,2020-06-26 23:59:57+00:00
11886,1,2020-06-26 23:59:57+00:00
11887,1,2020-06-26 23:59:57+00:00
11888,1,2020-06-26 23:59:57+00:00
11889,0,2020-06-26 23:59:57+00:00
11890,2,2020-06-26 23:59:57+00:00
11891,0,2020-06-26 23:59:57+00:00
11892,1,2020-06-26 23:59:57+00:00
11893,0,2020-06-26 23:59:57+00:00
11894,1,2020-06-26 23:59:57+00:00
11895,1,2020-06-26 23:59:57+00:00
11896,1,2020-06-26 23:59:57+00:00
11897,1,2020-06-26 23:59:57+00:00
11898,1,2020-06-26 23:59:57+00:00
11899,1,2020-06-26 23:59:57+00:00
11900,1,2020-06-26 23:59:57+00:00
11901,1,2020-06-26 23:59:57+00:00
11902,1,2020-06-26 23:59:57+00:00
11903,1,2020-06-26 23:59:57+00:00
11904,1,2020-06-26 23:59:57+00:00
11905,0,2020-06-26 23:59:57+00:00
11906,1,2020-06-26 23:59:57+00:00
11907,1,2020-06-26 23:59:57+00:00
11908,1,2020-06-26 23:59:57+00:00
11909,1,2020-06-26 23:59:57+00:00
11910,1,2020-06-26 23:59:57+00:00
11911,1,2020-06-26 23:59:56+00:00
11912,1,2020-06-26 23:59:56+00:00
11913,1,2020-06-26 23:59:56+00:00
11914,1,2020-06-26 23:59:56+00:00
11915,1,2020-06-26 23:59:56+00:00
11916,1,2020-06-26 23:59:56+00:00
11917,2,2020-06-26 23:59:56+00:00
11918,0,2020-06-26 23:59:56+00:00
11919,1,2020-06-26 23:59:56+00:00
11920,1,2020-06-26 23:59:56+00:00
11921,1,2020-06-26 23:59:56+00:00
11922,1,2020-06-26 23:59:56+00:00
11923,1,2020-06-26 23:59:56+00:00
11924,2,2020-06-26 23:59:56+00:00
11925,1,2020-06-26 23:59:56+00:00
11926,1,2020-06-26 23:59:56+00:00
11927,1,2020-06-26 23:59:56+00:00
11928,2,2020-06-26 23:59:56+00:00
11929,1,2020-06-26 23:59:56+00:00
11930,1,2020-06-26 23:59:56+00:00
11931,1,2020-06-26 23:59:56+00:00
11932,1,2020-06-26 23:59:56+00:00
11933,1,2020-06-26 23:59:56+00:00
11934,0,2020-06-26 23:59:56+00:00
11935,1,2020-06-26 23:59:56+00:00
11936,1,2020-06-26 23:59:56+00:00
11937,1,2020-06-26 23:59:56+00:00
11938,1,2020-06-26 23:59:56+00:00
11939,1,2020-06-26 23:59:56+00:00
11940,2,2020-06-26 23:59:56+00:00
11941,1,2020-06-26 23:59:56+00:00
11942,1,2020-06-26 23:59:56+00:00
11943,1,2020-06-26 23:59:56+00:00
11944,1,2020-06-26 23:59:56+00:00
11945,2,2020-06-26 23:59:56+00:00
11946,0,2020-06-26 23:59:56+00:00
11947,1,2020-06-26 23:59:56+00:00
11948,0,2020-06-26 23:59:56+00:00
11949,1,2020-06-26 23:59:56+00:00
11950,0,2020-06-26 23:59:56+00:00
11951,1,2020-06-26 23:59:55+00:00
11952,1,2020-06-26 23:59:55+00:00
11953,1,2020-06-26 23:59:55+00:00
11954,1,2020-06-26 23:59:55+00:00
11955,1,2020-06-26 23:59:55+00:00
11956,1,2020-06-26 23:59:55+00:00
11957,2,2020-06-26 23:59:55+00:00
11958,1,2020-06-26 23:59:55+00:00
11959,1,2020-06-26 23:59:55+00:00
11960,1,2020-06-26 23:59:55+00:00
11961,2,2020-06-26 23:59:55+00:00
11962,1,2020-06-26 23:59:55+00:00
11963,1,2020-06-26 23:59:55+00:00
11964,2,2020-06-26 23:59:55+00:00
11965,1,2020-06-26 23:59:55+00:00
11966,1,2020-06-26 23:59:55+00:00
11967,1,2020-06-26 23:59:55+00:00
11968,1,2020-06-26 23:59:55+00:00
11969,0,2020-06-26 23:59:55+00:00
11970,1,2020-06-26 23:59:55+00:00
11971,1,2020-06-26 23:59:55+00:00
11972,1,2020-06-26 23:59:55+00:00
11973,1,2020-06-26 23:59:55+00:00
11974,1,2020-06-26 23:59:55+00:00
11975,1,2020-06-26 23:59:55+00:00
11976,1,2020-06-26 23:59:55+00:00
11977,0,2020-06-26 23:59:55+00:00
11978,1,2020-06-26 23:59:55+00:00
11979,1,2020-06-26 23:59:55+00:00
11980,1,2020-06-26 23:59:54+00:00
11981,1,2020-06-26 23:59:54+00:00
11982,1,2020-06-26 23:59:54+00:00
11983,1,2020-06-26 23:59:54+00:00
11984,1,2020-06-26 23:59:54+00:00
11985,1,2020-06-26 23:59:54+00:00
11986,1,2020-06-26 23:59:54+00:00
11987,1,2020-06-26 23:59:54+00:00
11988,1,2020-06-26 23:59:54+00:00
11989,1,2020-06-26 23:59:54+00:00
11990,1,2020-06-26 23:59:54+00:00
11991,1,2020-06-26 23:59:54+00:00
11992,1,2020-06-26 23:59:54+00:00
11993,0,2020-06-26 23:59:54+00:00
11994,1,2020-06-26 23:59:54+00:00
11995,2,2020-06-26 23:59:54+00:00
11996,1,2020-06-26 23:59:54+00:00
11997,0,2020-06-26 23:59:54+00:00
11998,1,2020-06-26 23:59:54+00:00
11999,0,2020-06-26 23:59:54+00:00
12000,1,2020-06-26 23:59:54+00:00
12001,0,2020-06-26 23:59:54+00:00
12002,1,2020-06-26 23:59:54+00:00
12003,1,2020-06-26 23:59:54+00:00
12004,1,2020-06-26 23:59:54+00:00
12005,1,2020-06-26 23:59:54+00:00
12006,1,2020-06-26 23:59:54+00:00
12007,0,2020-06-26 23:59:54+00:00
12008,1,2020-06-26 23:59:54+00:00
12009,1,2020-06-26 23:59:54+00:00
12010,1,2020-06-26 23:59:54+00:00
12011,0,2020-06-26 23:59:54+00:00
12012,1,2020-06-26 23:59:54+00:00
12013,2,2020-06-26 23:59:54+00:00
12014,1,2020-06-26 23:59:54+00:00
12015,1,2020-06-26 23:59:54+00:00
12016,1,2020-06-26 23:59:53+00:00
12017,1,2020-06-26 23:59:53+00:00
12018,1,2020-06-26 23:59:53+00:00
12019,1,2020-06-26 23:59:53+00:00
12020,2,2020-06-26 23:59:53+00:00
12021,0,2020-06-26 23:59:53+00:00
12022,1,2020-06-26 23:59:53+00:00
12023,1,2020-06-26 23:59:53+00:00
12024,1,2020-06-26 23:59:53+00:00
12025,1,2020-06-26 23:59:53+00:00
12026,1,2020-06-26 23:59:53+00:00
12027,1,2020-06-26 23:59:53+00:00
12028,1,2020-06-26 23:59:53+00:00
12029,0,2020-06-26 23:59:53+00:00
12030,2,2020-06-26 23:59:53+00:00
12031,1,2020-06-26 23:59:53+00:00
12032,1,2020-06-26 23:59:53+00:00
12033,1,2020-06-26 23:59:53+00:00
12034,1,2020-06-26 23:59:53+00:00
12035,1,2020-06-26 23:59:53+00:00
12036,1,2020-06-26 23:59:53+00:00
12037,2,2020-06-26 23:59:53+00:00
12038,1,2020-06-26 23:59:53+00:00
12039,1,2020-06-26 23:59:53+00:00
12040,1,2020-06-26 23:59:53+00:00
12041,1,2020-06-26 23:59:53+00:00
12042,0,2020-06-26 23:59:53+00:00
12043,1,2020-06-26 23:59:53+00:00
12044,1,2020-06-26 23:59:53+00:00
12045,1,2020-06-26 23:59:53+00:00
12046,1,2020-06-26 23:59:53+00:00
12047,1,2020-06-26 23:59:53+00:00
12048,1,2020-06-26 23:59:53+00:00
12049,1,2020-06-26 23:59:53+00:00
12050,1,2020-06-26 23:59:53+00:00
12051,1,2020-06-26 23:59:53+00:00
12052,1,2020-06-26 23:59:52+00:00
12053,1,2020-06-26 23:59:52+00:00
12054,1,2020-06-26 23:59:52+00:00
12055,1,2020-06-26 23:59:52+00:00
12056,0,2020-06-26 23:59:52+00:00
12057,2,2020-06-26 23:59:52+00:00
12058,1,2020-06-26 23:59:52+00:00
12059,1,2020-06-26 23:59:52+00:00
12060,1,2020-06-26 23:59:52+00:00
12061,1,2020-06-26 23:59:52+00:00
12062,1,2020-06-26 23:59:52+00:00
12063,1,2020-06-26 23:59:52+00:00
12064,1,2020-06-26 23:59:52+00:00
12065,0,2020-06-26 23:59:52+00:00
12066,0,2020-06-26 23:59:52+00:00
12067,1,2020-06-26 23:59:52+00:00
12068,0,2020-06-26 23:59:52+00:00
12069,1,2020-06-26 23:59:52+00:00
12070,1,2020-06-26 23:59:52+00:00
12071,1,2020-06-26 23:59:52+00:00
12072,1,2020-06-26 23:59:52+00:00
12073,0,2020-06-26 23:59:52+00:00
12074,1,2020-06-26 23:59:52+00:00
12075,0,2020-06-26 23:59:52+00:00
12076,1,2020-06-26 23:59:52+00:00
12077,1,2020-06-26 23:59:52+00:00
12078,1,2020-06-26 23:59:52+00:00
12079,1,2020-06-26 23:59:52+00:00
12080,1,2020-06-26 23:59:52+00:00
12081,1,2020-06-26 23:59:52+00:00
12082,1,2020-06-26 23:59:52+00:00
12083,1,2020-06-26 23:59:51+00:00
12084,1,2020-06-26 23:59:51+00:00
12085,1,2020-06-26 23:59:51+00:00
12086,2,2020-06-26 23:59:51+00:00
12087,1,2020-06-26 23:59:51+00:00
12088,1,2020-06-26 23:59:51+00:00
12089,1,2020-06-26 23:59:51+00:00
12090,1,2020-06-26 23:59:51+00:00
12091,1,2020-06-26 23:59:51+00:00
12092,1,2020-06-26 23:59:51+00:00
12093,1,2020-06-26 23:59:51+00:00
12094,1,2020-06-26 23:59:51+00:00
12095,1,2020-06-26 23:59:51+00:00
12096,1,2020-06-26 23:59:51+00:00
12097,1,2020-06-26 23:59:51+00:00
12098,1,2020-06-26 23:59:51+00:00
12099,1,2020-06-26 23:59:51+00:00
12100,1,2020-06-26 23:59:51+00:00
12101,1,2020-06-26 23:59:51+00:00
12102,0,2020-06-26 23:59:51+00:00
12103,1,2020-06-26 23:59:51+00:00
12104,1,2020-06-26 23:59:51+00:00
12105,1,2020-06-26 23:59:51+00:00
12106,1,2020-06-26 23:59:51+00:00
12107,1,2020-06-26 23:59:51+00:00
12108,1,2020-06-26 23:59:51+00:00
12109,1,2020-06-26 23:59:51+00:00
12110,1,2020-06-26 23:59:51+00:00
12111,2,2020-06-26 23:59:51+00:00
12112,1,2020-06-26 23:59:50+00:00
12113,2,2020-06-26 23:59:50+00:00
12114,0,2020-06-26 23:59:50+00:00
12115,1,2020-06-26 23:59:50+00:00
12116,0,2020-06-26 23:59:50+00:00
12117,1,2020-06-26 23:59:50+00:00
12118,1,2020-06-26 23:59:50+00:00
12119,2,2020-06-26 23:59:50+00:00
12120,1,2020-06-26 23:59:50+00:00
12121,1,2020-06-26 23:59:50+00:00
12122,1,2020-06-26 23:59:50+00:00
12123,0,2020-06-26 23:59:50+00:00
12124,1,2020-06-26 23:59:50+00:00
12125,1,2020-06-26 23:59:50+00:00
12126,1,2020-06-26 23:59:50+00:00
12127,1,2020-06-26 23:59:50+00:00
12128,2,2020-06-26 23:59:50+00:00
12129,1,2020-06-26 23:59:50+00:00
12130,1,2020-06-26 23:59:50+00:00
12131,1,2020-06-26 23:59:50+00:00
12132,0,2020-06-26 23:59:50+00:00
12133,1,2020-06-26 23:59:50+00:00
12134,1,2020-06-26 23:59:50+00:00
12135,1,2020-06-26 23:59:50+00:00
12136,1,2020-06-26 23:59:50+00:00
12137,0,2020-06-26 23:59:50+00:00
12138,1,2020-06-26 23:59:50+00:00
12139,1,2020-06-26 23:59:50+00:00
12140,1,2020-06-26 23:59:50+00:00
12141,1,2020-06-26 23:59:50+00:00
12142,1,2020-06-26 23:59:49+00:00
12143,0,2020-06-26 23:59:49+00:00
12144,1,2020-06-26 23:59:49+00:00
12145,1,2020-06-26 23:59:49+00:00
12146,1,2020-06-26 23:59:49+00:00
12147,1,2020-06-26 23:59:49+00:00
12148,1,2020-06-26 23:59:49+00:00
12149,1,2020-06-26 23:59:49+00:00
12150,2,2020-06-26 23:59:49+00:00
12151,0,2020-06-26 23:59:49+00:00
12152,1,2020-06-26 23:59:49+00:00
12153,1,2020-06-26 23:59:49+00:00
12154,1,2020-06-26 23:59:49+00:00
12155,1,2020-06-26 23:59:49+00:00
12156,1,2020-06-26 23:59:49+00:00
12157,1,2020-06-26 23:59:49+00:00
12158,1,2020-06-26 23:59:49+00:00
12159,1,2020-06-26 23:59:49+00:00
12160,0,2020-06-26 23:59:49+00:00
12161,1,2020-06-26 23:59:49+00:00
12162,1,2020-06-26 23:59:49+00:00
12163,1,2020-06-26 23:59:49+00:00
12164,0,2020-06-26 23:59:49+00:00
12165,1,2020-06-26 23:59:49+00:00
12166,2,2020-06-26 23:59:49+00:00
12167,0,2020-06-26 23:59:49+00:00
12168,1,2020-06-26 23:59:49+00:00
12169,1,2020-06-26 23:59:48+00:00
12170,1,2020-06-26 23:59:48+00:00
12171,1,2020-06-26 23:59:48+00:00
12172,1,2020-06-26 23:59:48+00:00
12173,1,2020-06-26 23:59:48+00:00
12174,1,2020-06-26 23:59:48+00:00
12175,0,2020-06-26 23:59:48+00:00
12176,1,2020-06-26 23:59:48+00:00
12177,1,2020-06-26 23:59:48+00:00
12178,1,2020-06-26 23:59:48+00:00
12179,1,2020-06-26 23:59:48+00:00
12180,0,2020-06-26 23:59:48+00:00
12181,1,2020-06-26 23:59:48+00:00
12182,1,2020-06-26 23:59:48+00:00
12183,1,2020-06-26 23:59:48+00:00
12184,2,2020-06-26 23:59:48+00:00
12185,1,2020-06-26 23:59:48+00:00
12186,1,2020-06-26 23:59:48+00:00
12187,1,2020-06-26 23:59:48+00:00
12188,1,2020-06-26 23:59:48+00:00
12189,1,2020-06-26 23:59:48+00:00
12190,1,2020-06-26 23:59:48+00:00
12191,1,2020-06-26 23:59:48+00:00
12192,1,2020-06-26 23:59:48+00:00
12193,0,2020-06-27 23:59:59+00:00
12194,1,2020-06-27 23:59:59+00:00
12195,1,2020-06-27 23:59:59+00:00
12196,1,2020-06-27 23:59:59+00:00
12197,1,2020-06-27 23:59:59+00:00
12198,1,2020-06-27 23:59:59+00:00
12199,1,2020-06-27 23:59:59+00:00
12200,0,2020-06-27 23:59:59+00:00
12201,0,2020-06-27 23:59:59+00:00
12202,1,2020-06-27 23:59:59+00:00
12203,1,2020-06-27 23:59:59+00:00
12204,1,2020-06-27 23:59:59+00:00
12205,0,2020-06-27 23:59:59+00:00
12206,1,2020-06-27 23:59:59+00:00
12207,1,2020-06-27 23:59:59+00:00
12208,1,2020-06-27 23:59:59+00:00
12209,1,2020-06-27 23:59:59+00:00
12210,0,2020-06-27 23:59:59+00:00
12211,0,2020-06-27 23:59:59+00:00
12212,1,2020-06-27 23:59:59+00:00
12213,0,2020-06-27 23:59:59+00:00
12214,1,2020-06-27 23:59:59+00:00
12215,1,2020-06-27 23:59:59+00:00
12216,1,2020-06-27 23:59:59+00:00
12217,1,2020-06-27 23:59:59+00:00
12218,1,2020-06-27 23:59:59+00:00
12219,1,2020-06-27 23:59:59+00:00
12220,1,2020-06-27 23:59:59+00:00
12221,2,2020-06-27 23:59:59+00:00
12222,0,2020-06-27 23:59:59+00:00
12223,1,2020-06-27 23:59:59+00:00
12224,1,2020-06-27 23:59:59+00:00
12225,1,2020-06-27 23:59:59+00:00
12226,1,2020-06-27 23:59:59+00:00
12227,1,2020-06-27 23:59:59+00:00
12228,1,2020-06-27 23:59:59+00:00
12229,1,2020-06-27 23:59:59+00:00
12230,1,2020-06-27 23:59:59+00:00
12231,1,2020-06-27 23:59:59+00:00
12232,1,2020-06-27 23:59:59+00:00
12233,1,2020-06-27 23:59:59+00:00
12234,0,2020-06-27 23:59:59+00:00
12235,2,2020-06-27 23:59:59+00:00
12236,1,2020-06-27 23:59:59+00:00
12237,0,2020-06-27 23:59:59+00:00
12238,0,2020-06-27 23:59:59+00:00
12239,0,2020-06-27 23:59:58+00:00
12240,1,2020-06-27 23:59:58+00:00
12241,1,2020-06-27 23:59:58+00:00
12242,1,2020-06-27 23:59:58+00:00
12243,1,2020-06-27 23:59:58+00:00
12244,1,2020-06-27 23:59:58+00:00
12245,1,2020-06-27 23:59:58+00:00
12246,1,2020-06-27 23:59:58+00:00
12247,1,2020-06-27 23:59:58+00:00
12248,1,2020-06-27 23:59:58+00:00
12249,1,2020-06-27 23:59:58+00:00
12250,0,2020-06-27 23:59:58+00:00
12251,0,2020-06-27 23:59:58+00:00
12252,1,2020-06-27 23:59:58+00:00
12253,1,2020-06-27 23:59:58+00:00
12254,2,2020-06-27 23:59:58+00:00
12255,0,2020-06-27 23:59:58+00:00
12256,1,2020-06-27 23:59:58+00:00
12257,1,2020-06-27 23:59:58+00:00
12258,2,2020-06-27 23:59:58+00:00
12259,1,2020-06-27 23:59:58+00:00
12260,2,2020-06-27 23:59:58+00:00
12261,1,2020-06-27 23:59:58+00:00
12262,1,2020-06-27 23:59:58+00:00
12263,1,2020-06-27 23:59:58+00:00
12264,1,2020-06-27 23:59:58+00:00
12265,1,2020-06-27 23:59:58+00:00
12266,1,2020-06-27 23:59:58+00:00
12267,1,2020-06-27 23:59:58+00:00
12268,1,2020-06-27 23:59:58+00:00
12269,1,2020-06-27 23:59:58+00:00
12270,1,2020-06-27 23:59:58+00:00
12271,1,2020-06-27 23:59:58+00:00
12272,1,2020-06-27 23:59:58+00:00
12273,0,2020-06-27 23:59:58+00:00
12274,1,2020-06-27 23:59:57+00:00
12275,1,2020-06-27 23:59:57+00:00
12276,1,2020-06-27 23:59:57+00:00
12277,2,2020-06-27 23:59:57+00:00
12278,1,2020-06-27 23:59:57+00:00
12279,0,2020-06-27 23:59:57+00:00
12280,0,2020-06-27 23:59:57+00:00
12281,0,2020-06-27 23:59:57+00:00
12282,0,2020-06-27 23:59:57+00:00
12283,1,2020-06-27 23:59:57+00:00
12284,2,2020-06-27 23:59:57+00:00
12285,1,2020-06-27 23:59:57+00:00
12286,1,2020-06-27 23:59:57+00:00
12287,0,2020-06-27 23:59:57+00:00
12288,0,2020-06-27 23:59:57+00:00
12289,1,2020-06-27 23:59:57+00:00
12290,1,2020-06-27 23:59:57+00:00
12291,1,2020-06-27 23:59:57+00:00
12292,1,2020-06-27 23:59:57+00:00
12293,1,2020-06-27 23:59:57+00:00
12294,0,2020-06-27 23:59:57+00:00
12295,0,2020-06-27 23:59:57+00:00
12296,1,2020-06-27 23:59:57+00:00
12297,1,2020-06-27 23:59:57+00:00
12298,1,2020-06-27 23:59:57+00:00
12299,1,2020-06-27 23:59:57+00:00
12300,1,2020-06-27 23:59:57+00:00
12301,0,2020-06-27 23:59:57+00:00
12302,1,2020-06-27 23:59:57+00:00
12303,1,2020-06-27 23:59:57+00:00
12304,1,2020-06-27 23:59:57+00:00
12305,1,2020-06-27 23:59:57+00:00
12306,1,2020-06-27 23:59:57+00:00
12307,2,2020-06-27 23:59:57+00:00
12308,1,2020-06-27 23:59:57+00:00
12309,1,2020-06-27 23:59:57+00:00
12310,1,2020-06-27 23:59:57+00:00
12311,1,2020-06-27 23:59:57+00:00
12312,1,2020-06-27 23:59:57+00:00
12313,1,2020-06-27 23:59:56+00:00
12314,1,2020-06-27 23:59:56+00:00
12315,1,2020-06-27 23:59:56+00:00
12316,1,2020-06-27 23:59:56+00:00
12317,1,2020-06-27 23:59:56+00:00
12318,0,2020-06-27 23:59:56+00:00
12319,1,2020-06-27 23:59:56+00:00
12320,1,2020-06-27 23:59:56+00:00
12321,0,2020-06-27 23:59:56+00:00
12322,1,2020-06-27 23:59:56+00:00
12323,1,2020-06-27 23:59:56+00:00
12324,1,2020-06-27 23:59:56+00:00
12325,1,2020-06-27 23:59:56+00:00
12326,1,2020-06-27 23:59:56+00:00
12327,0,2020-06-27 23:59:56+00:00
12328,0,2020-06-27 23:59:56+00:00
12329,1,2020-06-27 23:59:56+00:00
12330,1,2020-06-27 23:59:56+00:00
12331,1,2020-06-27 23:59:56+00:00
12332,1,2020-06-27 23:59:56+00:00
12333,1,2020-06-27 23:59:56+00:00
12334,1,2020-06-27 23:59:56+00:00
12335,1,2020-06-27 23:59:56+00:00
12336,1,2020-06-27 23:59:56+00:00
12337,2,2020-06-27 23:59:56+00:00
12338,1,2020-06-27 23:59:56+00:00
12339,1,2020-06-27 23:59:56+00:00
12340,0,2020-06-27 23:59:56+00:00
12341,1,2020-06-27 23:59:56+00:00
12342,1,2020-06-27 23:59:56+00:00
12343,1,2020-06-27 23:59:56+00:00
12344,0,2020-06-27 23:59:55+00:00
12345,1,2020-06-27 23:59:55+00:00
12346,0,2020-06-27 23:59:55+00:00
12347,1,2020-06-27 23:59:55+00:00
12348,1,2020-06-27 23:59:55+00:00
12349,0,2020-06-27 23:59:55+00:00
12350,1,2020-06-27 23:59:55+00:00
12351,1,2020-06-27 23:59:55+00:00
12352,1,2020-06-27 23:59:55+00:00
12353,1,2020-06-27 23:59:55+00:00
12354,1,2020-06-27 23:59:55+00:00
12355,1,2020-06-27 23:59:55+00:00
12356,0,2020-06-27 23:59:55+00:00
12357,1,2020-06-27 23:59:55+00:00
12358,0,2020-06-27 23:59:55+00:00
12359,1,2020-06-27 23:59:55+00:00
12360,1,2020-06-27 23:59:55+00:00
12361,1,2020-06-27 23:59:55+00:00
12362,0,2020-06-27 23:59:55+00:00
12363,0,2020-06-27 23:59:55+00:00
12364,1,2020-06-27 23:59:55+00:00
12365,1,2020-06-27 23:59:55+00:00
12366,1,2020-06-27 23:59:55+00:00
12367,1,2020-06-27 23:59:55+00:00
12368,1,2020-06-27 23:59:55+00:00
12369,2,2020-06-27 23:59:55+00:00
12370,1,2020-06-27 23:59:55+00:00
12371,1,2020-06-27 23:59:55+00:00
12372,0,2020-06-27 23:59:55+00:00
12373,1,2020-06-27 23:59:55+00:00
12374,0,2020-06-27 23:59:55+00:00
12375,1,2020-06-27 23:59:55+00:00
12376,1,2020-06-27 23:59:55+00:00
12377,1,2020-06-27 23:59:55+00:00
12378,1,2020-06-27 23:59:55+00:00
12379,1,2020-06-27 23:59:55+00:00
12380,0,2020-06-27 23:59:55+00:00
12381,1,2020-06-27 23:59:55+00:00
12382,1,2020-06-27 23:59:55+00:00
12383,1,2020-06-27 23:59:55+00:00
12384,0,2020-06-27 23:59:55+00:00
12385,1,2020-06-27 23:59:55+00:00
12386,1,2020-06-27 23:59:55+00:00
12387,0,2020-06-27 23:59:55+00:00
12388,2,2020-06-27 23:59:55+00:00
12389,1,2020-06-27 23:59:55+00:00
12390,1,2020-06-27 23:59:55+00:00
12391,0,2020-06-27 23:59:55+00:00
12392,1,2020-06-27 23:59:55+00:00
12393,1,2020-06-27 23:59:55+00:00
12394,1,2020-06-27 23:59:55+00:00
12395,0,2020-06-27 23:59:55+00:00
12396,1,2020-06-27 23:59:55+00:00
12397,1,2020-06-27 23:59:55+00:00
12398,1,2020-06-27 23:59:55+00:00
12399,1,2020-06-27 23:59:55+00:00
12400,1,2020-06-27 23:59:55+00:00
12401,2,2020-06-27 23:59:54+00:00
12402,1,2020-06-27 23:59:54+00:00
12403,1,2020-06-27 23:59:54+00:00
12404,1,2020-06-27 23:59:54+00:00
12405,1,2020-06-27 23:59:54+00:00
12406,1,2020-06-27 23:59:54+00:00
12407,0,2020-06-27 23:59:54+00:00
12408,0,2020-06-27 23:59:54+00:00
12409,2,2020-06-27 23:59:54+00:00
12410,0,2020-06-27 23:59:54+00:00
12411,1,2020-06-27 23:59:54+00:00
12412,1,2020-06-27 23:59:54+00:00
12413,2,2020-06-27 23:59:54+00:00
12414,1,2020-06-27 23:59:54+00:00
12415,1,2020-06-27 23:59:54+00:00
12416,1,2020-06-27 23:59:54+00:00
12417,0,2020-06-27 23:59:54+00:00
12418,2,2020-06-27 23:59:54+00:00
12419,1,2020-06-27 23:59:54+00:00
12420,1,2020-06-27 23:59:54+00:00
12421,1,2020-06-27 23:59:54+00:00
12422,1,2020-06-27 23:59:54+00:00
12423,1,2020-06-27 23:59:54+00:00
12424,1,2020-06-27 23:59:54+00:00
12425,1,2020-06-27 23:59:54+00:00
12426,0,2020-06-27 23:59:54+00:00
12427,1,2020-06-27 23:59:54+00:00
12428,2,2020-06-27 23:59:54+00:00
12429,1,2020-06-27 23:59:54+00:00
12430,1,2020-06-27 23:59:54+00:00
12431,1,2020-06-27 23:59:54+00:00
12432,1,2020-06-27 23:59:54+00:00
12433,1,2020-06-27 23:59:54+00:00
12434,0,2020-06-27 23:59:54+00:00
12435,0,2020-06-27 23:59:54+00:00
12436,0,2020-06-27 23:59:54+00:00
12437,1,2020-06-27 23:59:54+00:00
12438,0,2020-06-27 23:59:54+00:00
12439,0,2020-06-27 23:59:53+00:00
12440,1,2020-06-27 23:59:53+00:00
