,score,date
2506,1,2012-10-23 22:13:00+00:00
2507,1,2012-10-23 22:12:13+00:00
2508,1,2012-10-23 22:12:11+00:00
2509,1,2012-10-23 22:12:08+00:00
2510,1,2012-10-23 22:11:44+00:00
2511,1,2012-10-23 22:11:37+00:00
2512,1,2012-10-23 22:11:21+00:00
2513,1,2012-10-23 22:07:22+00:00
2514,2,2012-10-23 22:03:25+00:00
2515,1,2012-10-23 22:01:27+00:00
2516,1,2012-10-23 21:42:22+00:00
2517,1,2012-10-23 21:39:38+00:00
2518,1,2012-10-23 21:38:03+00:00
2519,2,2012-10-23 21:37:53+00:00
2520,2,2012-10-23 21:35:19+00:00
2521,1,2012-10-23 21:34:53+00:00
2522,2,2012-10-23 21:27:37+00:00
2523,1,2012-10-23 21:26:13+00:00
2524,2,2012-10-23 21:25:22+00:00
2525,1,2012-10-23 21:24:02+00:00
2526,1,2012-10-23 21:22:42+00:00
2527,1,2012-10-23 21:22:21+00:00
2528,1,2012-10-23 21:22:20+00:00
2529,2,2012-10-23 21:21:15+00:00
2530,2,2012-10-23 21:20:33+00:00
2531,1,2012-10-23 21:19:07+00:00
2532,1,2012-10-23 21:17:32+00:00
2533,2,2012-10-23 21:16:57+00:00
2534,1,2012-10-23 21:15:43+00:00
2535,0,2012-10-23 21:15:33+00:00
2536,1,2012-10-23 21:15:27+00:00
2537,1,2012-10-23 21:09:36+00:00
2538,1,2012-10-23 21:09:01+00:00
2539,1,2012-10-23 21:08:38+00:00
2540,0,2012-10-23 21:06:08+00:00
2541,1,2012-10-23 21:06:00+00:00
2542,0,2012-10-23 21:00:20+00:00
2543,1,2012-10-23 20:59:13+00:00
2544,2,2012-10-23 20:56:08+00:00
2545,2,2012-10-23 20:53:08+00:00
2546,1,2012-10-23 20:52:23+00:00
2547,1,2012-10-23 20:52:23+00:00
2548,1,2012-10-23 20:49:21+00:00
2549,2,2012-10-23 20:45:15+00:00
2550,1,2012-10-23 20:44:01+00:00
2551,1,2012-10-23 20:43:51+00:00
2552,1,2012-10-23 20:42:06+00:00
2553,2,2012-10-23 20:41:51+00:00
2554,1,2012-10-23 20:41:44+00:00
2555,1,2012-10-23 20:38:19+00:00
2556,1,2012-10-23 20:37:00+00:00
2557,1,2012-10-23 20:36:02+00:00
2558,2,2012-10-23 20:36:00+00:00
2559,1,2012-10-23 20:33:26+00:00
2560,1,2012-10-23 20:31:52+00:00
2561,1,2012-10-23 20:31:39+00:00
2562,1,2012-10-23 20:31:13+00:00
2563,2,2012-10-23 20:30:24+00:00
2564,1,2012-10-23 20:29:40+00:00
2565,1,2012-10-23 20:29:33+00:00
2566,1,2012-10-23 20:28:50+00:00
2567,1,2012-10-23 20:27:06+00:00
2568,1,2012-10-23 20:26:35+00:00
2569,1,2012-10-23 20:25:44+00:00
2570,2,2012-10-23 20:25:28+00:00
2571,1,2012-10-23 20:25:16+00:00
2572,1,2012-10-23 20:25:03+00:00
2573,1,2012-10-23 20:24:36+00:00
2574,1,2012-10-23 20:17:03+00:00
2575,1,2012-10-23 20:16:02+00:00
2576,1,2012-10-23 20:10:50+00:00
2577,1,2012-10-23 20:10:09+00:00
2578,1,2012-10-23 20:09:23+00:00
2579,1,2012-10-23 20:09:01+00:00
2580,1,2012-10-23 20:06:57+00:00
2581,2,2012-10-23 20:03:23+00:00
2582,1,2012-10-23 19:57:54+00:00
2583,0,2012-10-23 19:56:37+00:00
2584,1,2012-10-23 19:55:14+00:00
2585,1,2012-10-23 19:54:03+00:00
2586,0,2012-10-23 19:52:07+00:00
2587,1,2012-10-23 19:52:07+00:00
2588,2,2012-10-23 19:44:40+00:00
2589,1,2012-10-23 19:44:07+00:00
2590,1,2012-10-23 19:38:41+00:00
2591,1,2012-10-23 19:36:56+00:00
2592,2,2012-10-23 19:36:34+00:00
2593,1,2012-10-23 19:35:17+00:00
2594,1,2012-10-23 19:32:36+00:00
2595,1,2012-10-23 19:28:32+00:00
2596,1,2012-10-23 19:22:01+00:00
2597,1,2012-10-23 19:22:01+00:00
2598,1,2012-10-23 19:20:29+00:00
2599,1,2012-10-23 19:17:32+00:00
2600,1,2012-10-23 19:17:32+00:00
2601,1,2012-10-23 19:15:37+00:00
2602,1,2012-10-23 19:13:18+00:00
2603,1,2012-10-23 19:11:53+00:00
2604,2,2012-10-23 19:10:28+00:00
2605,1,2012-10-23 19:10:13+00:00
2606,1,2012-10-23 19:09:19+00:00
2607,2,2012-10-23 19:08:29+00:00
2608,1,2012-10-23 19:06:14+00:00
2609,1,2012-10-23 19:06:05+00:00
2610,1,2012-10-23 19:06:02+00:00
2611,0,2012-10-23 19:05:52+00:00
2612,2,2012-10-23 19:02:40+00:00
2613,1,2012-10-23 18:59:17+00:00
2614,1,2012-10-23 18:58:02+00:00
2615,2,2012-10-23 18:56:11+00:00
2616,1,2012-10-23 18:55:34+00:00
2617,0,2012-10-23 18:54:42+00:00
2618,1,2012-10-23 18:53:12+00:00
2619,1,2012-10-23 18:50:54+00:00
2620,1,2012-10-23 18:50:04+00:00
2621,1,2012-10-23 18:47:21+00:00
2622,1,2012-10-23 18:45:48+00:00
2623,1,2012-10-23 18:44:56+00:00
2624,1,2012-10-23 18:44:48+00:00
2625,2,2012-10-23 18:44:12+00:00
2626,1,2012-10-23 18:43:06+00:00
2627,1,2012-10-23 18:39:10+00:00
2628,1,2012-10-23 18:37:21+00:00
2629,1,2012-10-23 18:37:01+00:00
2630,1,2012-10-23 18:34:35+00:00
2631,2,2012-10-23 18:33:29+00:00
2632,1,2012-10-23 18:29:41+00:00
2633,1,2012-10-23 18:28:35+00:00
2634,1,2012-10-23 18:26:52+00:00
2635,1,2012-10-23 18:26:00+00:00
2636,1,2012-10-23 18:25:28+00:00
2637,2,2012-10-23 18:25:09+00:00
2638,1,2012-10-23 18:23:31+00:00
2639,1,2012-10-23 18:22:18+00:00
2640,1,2012-10-23 18:21:32+00:00
2641,1,2012-10-23 18:21:14+00:00
2642,1,2012-10-23 18:21:07+00:00
2643,0,2012-10-23 18:20:51+00:00
2644,1,2012-10-23 18:19:33+00:00
2645,1,2012-10-23 18:19:32+00:00
2646,2,2012-10-23 18:19:13+00:00
2647,2,2012-10-23 18:16:05+00:00
2648,1,2012-10-23 18:15:38+00:00
2649,1,2012-10-23 18:14:17+00:00
2650,1,2012-10-23 18:13:02+00:00
2651,1,2012-10-23 18:11:10+00:00
2652,1,2012-10-23 18:10:23+00:00
2653,1,2012-10-23 18:05:20+00:00
2654,1,2012-10-23 18:04:31+00:00
2655,1,2012-10-23 18:04:26+00:00
2656,1,2012-10-23 18:02:05+00:00
2657,1,2012-10-23 18:01:39+00:00
2658,1,2012-10-23 18:01:39+00:00
2659,0,2012-10-23 18:00:43+00:00
2660,1,2012-10-23 17:57:56+00:00
2661,1,2012-10-23 17:56:27+00:00
2662,1,2012-10-23 17:55:02+00:00
2663,0,2012-10-23 17:53:39+00:00
2664,2,2012-10-23 17:51:02+00:00
2665,1,2012-10-23 17:49:04+00:00
2666,0,2012-10-23 17:47:25+00:00
2667,1,2012-10-23 17:46:59+00:00
2668,1,2012-10-23 17:45:26+00:00
2669,1,2012-10-23 17:41:42+00:00
2670,1,2012-10-23 17:40:55+00:00
2671,1,2012-10-23 17:40:31+00:00
2672,2,2012-10-23 17:36:40+00:00
2673,2,2012-10-23 17:26:04+00:00
2674,2,2012-10-23 17:24:03+00:00
2675,2,2012-10-23 17:23:29+00:00
2676,2,2012-10-23 17:23:22+00:00
2677,1,2012-10-23 17:22:20+00:00
2678,1,2012-10-23 17:21:21+00:00
2679,2,2012-10-23 17:21:09+00:00
2680,0,2012-10-23 17:19:57+00:00
2681,1,2012-10-23 17:18:46+00:00
2682,2,2012-10-23 17:18:24+00:00
2683,1,2012-10-23 17:17:53+00:00
2684,1,2012-10-23 17:17:37+00:00
2685,1,2012-10-23 17:17:14+00:00
2686,2,2012-10-23 17:17:11+00:00
2687,2,2012-10-23 17:17:01+00:00
2688,2,2012-10-23 17:17:01+00:00
2689,2,2012-10-23 17:16:56+00:00
2690,2,2012-10-23 17:16:55+00:00
2691,2,2012-10-23 17:16:53+00:00
2692,1,2012-10-23 17:16:52+00:00
2693,2,2012-10-23 17:16:52+00:00
2694,2,2012-10-23 17:16:50+00:00
2695,2,2012-10-23 17:16:45+00:00
2696,2,2012-10-23 17:16:40+00:00
2697,1,2012-10-23 17:15:41+00:00
2698,1,2012-10-23 17:15:05+00:00
2699,0,2012-10-23 17:14:26+00:00
2700,1,2012-10-23 17:13:56+00:00
2701,1,2012-10-23 17:13:49+00:00
2702,1,2012-10-23 17:13:05+00:00
2703,1,2012-10-23 17:12:30+00:00
2704,1,2012-10-23 17:12:02+00:00
2705,1,2012-10-23 17:11:23+00:00
2706,1,2012-10-23 17:11:11+00:00
2707,1,2012-10-23 17:11:11+00:00
2708,1,2012-10-23 17:11:06+00:00
2709,1,2012-10-23 17:11:05+00:00
2710,1,2012-10-23 17:11:03+00:00
2711,1,2012-10-23 17:10:57+00:00
2712,1,2012-10-23 17:10:24+00:00
2713,1,2012-10-23 17:10:07+00:00
2714,1,2012-10-23 17:08:24+00:00
2715,1,2012-10-23 17:08:24+00:00
2716,0,2012-10-23 17:07:44+00:00
2717,2,2012-10-23 17:05:55+00:00
2718,1,2012-10-23 17:04:48+00:00
2719,1,2012-10-23 17:04:00+00:00
2720,1,2012-10-23 17:03:33+00:00
2721,2,2012-10-23 17:03:22+00:00
2722,1,2012-10-23 17:03:07+00:00
2723,1,2012-10-23 17:02:08+00:00
2724,1,2012-10-23 17:01:22+00:00
2725,1,2012-10-23 17:01:22+00:00
2726,1,2012-10-23 17:00:27+00:00
2727,1,2012-10-23 16:59:46+00:00
2728,1,2012-10-23 16:59:46+00:00
2729,1,2012-10-23 16:59:05+00:00
2730,1,2012-10-23 16:59:05+00:00
2731,1,2012-10-23 16:58:40+00:00
2732,1,2012-10-23 16:53:17+00:00
2733,2,2012-10-23 16:53:17+00:00
2734,1,2012-10-23 16:53:16+00:00
2735,1,2012-10-23 16:53:15+00:00
2736,1,2012-10-23 16:53:15+00:00
2737,1,2012-10-23 16:51:37+00:00
2738,1,2012-10-23 16:51:05+00:00
2739,1,2012-10-23 16:50:12+00:00
2740,1,2012-10-23 16:50:05+00:00
2741,1,2012-10-23 16:49:33+00:00
2742,1,2012-10-23 16:48:51+00:00
2743,1,2012-10-23 16:47:56+00:00
2744,1,2012-10-23 16:45:36+00:00
2745,1,2012-10-23 16:45:04+00:00
2746,1,2012-10-23 16:45:02+00:00
2747,1,2012-10-23 16:44:48+00:00
2748,1,2012-10-23 16:44:15+00:00
2749,1,2012-10-23 16:42:54+00:00
2750,0,2012-10-23 16:42:50+00:00
2751,1,2012-10-23 16:42:25+00:00
2752,1,2012-10-23 16:41:58+00:00
2753,1,2012-10-23 16:37:19+00:00
2754,1,2012-10-23 16:35:43+00:00
2755,1,2012-10-23 16:33:31+00:00
2756,1,2012-10-23 16:33:12+00:00
2757,1,2012-10-23 16:32:48+00:00
2758,1,2012-10-23 16:32:41+00:00
2759,1,2012-10-23 16:32:00+00:00
2760,1,2012-10-23 16:28:32+00:00
2761,1,2012-10-23 16:28:20+00:00
2762,1,2012-10-23 16:27:53+00:00
2763,1,2012-10-23 16:27:34+00:00
2764,1,2012-10-23 16:25:26+00:00
2765,1,2012-10-23 16:23:49+00:00
2766,1,2012-10-23 16:22:16+00:00
2767,1,2012-10-23 16:21:06+00:00
2768,2,2012-10-23 16:19:43+00:00
2769,1,2012-10-23 16:18:49+00:00
2770,2,2012-10-23 16:18:35+00:00
2771,1,2012-10-23 16:17:10+00:00
2772,1,2012-10-23 16:16:58+00:00
2773,1,2012-10-23 16:15:13+00:00
2774,1,2012-10-23 16:14:43+00:00
2775,1,2012-10-23 16:14:34+00:00
2776,1,2012-10-23 16:12:45+00:00
2777,2,2012-10-23 16:12:26+00:00
2778,1,2012-10-23 16:10:42+00:00
2779,1,2012-10-23 16:09:56+00:00
2780,1,2012-10-23 16:09:02+00:00
2781,1,2012-10-23 16:06:19+00:00
2782,1,2012-10-23 16:05:25+00:00
2783,1,2012-10-23 16:04:41+00:00
2784,1,2012-10-23 16:03:46+00:00
2785,1,2012-10-23 16:01:35+00:00
2786,1,2012-10-23 16:01:09+00:00
2787,1,2012-10-23 16:00:00+00:00
2788,1,2012-10-23 15:57:33+00:00
2789,1,2012-10-23 15:57:27+00:00
2790,2,2012-10-23 15:56:40+00:00
2791,1,2012-10-23 15:55:54+00:00
2792,1,2012-10-23 15:54:12+00:00
2793,0,2012-10-23 15:53:24+00:00
2794,1,2012-10-23 15:52:36+00:00
2795,1,2012-10-23 15:51:45+00:00
2796,1,2012-10-23 15:51:07+00:00
2797,1,2012-10-23 15:51:05+00:00
2798,1,2012-10-23 15:51:02+00:00
2799,1,2012-10-23 15:45:54+00:00
2800,1,2012-10-23 15:45:49+00:00
2801,1,2012-10-23 15:45:46+00:00
2802,1,2012-10-23 15:45:39+00:00
2803,1,2012-10-23 15:44:19+00:00
2804,1,2012-10-23 15:43:45+00:00
2805,1,2012-10-23 15:42:39+00:00
2806,1,2012-10-23 15:41:28+00:00
2807,1,2012-10-23 15:41:28+00:00
2808,1,2012-10-23 15:40:08+00:00
2809,0,2012-10-23 15:39:57+00:00
2810,0,2012-10-23 15:38:42+00:00
2811,1,2012-10-23 15:37:10+00:00
2812,1,2012-10-23 15:36:01+00:00
2813,1,2012-10-23 15:35:51+00:00
2814,1,2012-10-23 15:31:16+00:00
2815,1,2012-10-23 15:30:42+00:00
2816,1,2012-10-23 15:26:02+00:00
2817,1,2012-10-23 15:22:45+00:00
2818,1,2012-10-23 15:21:36+00:00
2819,2,2012-10-23 15:20:01+00:00
2820,1,2012-10-23 15:18:18+00:00
2821,1,2012-10-23 15:18:04+00:00
2822,2,2012-10-23 15:16:44+00:00
2823,2,2012-10-23 15:15:48+00:00
2824,1,2012-10-23 15:14:56+00:00
2825,0,2012-10-23 15:13:34+00:00
2826,0,2012-10-23 15:13:31+00:00
2827,0,2012-10-23 15:12:30+00:00
2828,2,2012-10-23 15:11:53+00:00
2829,1,2012-10-23 15:11:51+00:00
2830,1,2012-10-23 15:11:33+00:00
2831,1,2012-10-23 15:10:23+00:00
2832,1,2012-10-23 15:09:18+00:00
2833,1,2012-10-23 15:09:17+00:00
2834,1,2012-10-23 15:08:19+00:00
2835,1,2012-10-23 15:07:56+00:00
2836,1,2012-10-23 15:07:36+00:00
2837,1,2012-10-23 15:07:34+00:00
2838,1,2012-10-23 15:06:13+00:00
2839,1,2012-10-23 15:06:07+00:00
2840,1,2012-10-23 15:06:02+00:00
2841,1,2012-10-23 15:05:04+00:00
2842,1,2012-10-23 15:02:25+00:00
2843,1,2012-10-23 15:01:05+00:00
2844,1,2012-10-23 15:00:18+00:00
2845,1,2012-10-23 14:59:59+00:00
2846,1,2012-10-23 14:59:52+00:00
2847,1,2012-10-23 14:59:49+00:00
2848,1,2012-10-23 14:59:44+00:00
2849,1,2012-10-23 14:58:59+00:00
2850,0,2012-10-23 14:58:46+00:00
2851,1,2012-10-23 14:56:35+00:00
2852,2,2012-10-23 14:55:40+00:00
2853,2,2012-10-23 14:54:14+00:00
2854,1,2012-10-23 14:53:28+00:00
2855,1,2012-10-23 14:53:20+00:00
2856,1,2012-10-23 14:52:54+00:00
2857,2,2012-10-23 14:52:38+00:00
2858,2,2012-10-23 14:51:16+00:00
2859,1,2012-10-23 14:51:09+00:00
2860,1,2012-10-23 14:50:23+00:00
2861,1,2012-10-23 14:50:03+00:00
2862,1,2012-10-23 14:49:42+00:00
2863,1,2012-10-23 14:49:40+00:00
2864,1,2012-10-23 14:48:02+00:00
2865,1,2012-10-23 14:48:02+00:00
2866,2,2012-10-23 14:47:46+00:00
2867,1,2012-10-23 14:47:19+00:00
2868,1,2012-10-23 14:47:11+00:00
2869,1,2012-10-23 14:47:11+00:00
2870,1,2012-10-23 14:47:10+00:00
2871,1,2012-10-23 14:47:10+00:00
2872,1,2012-10-23 14:44:23+00:00
2873,1,2012-10-23 14:44:03+00:00
2874,2,2012-10-23 14:43:31+00:00
2875,1,2012-10-23 14:42:35+00:00
2876,1,2012-10-23 14:42:17+00:00
2877,1,2012-10-23 14:42:17+00:00
2878,1,2012-10-23 14:42:04+00:00
2879,1,2012-10-23 14:40:56+00:00
2880,1,2012-10-23 14:40:40+00:00
2881,1,2012-10-23 14:40:39+00:00
2882,1,2012-10-23 14:39:49+00:00
2883,1,2012-10-23 14:39:41+00:00
2884,0,2012-10-23 14:39:26+00:00
2885,1,2012-10-23 14:39:07+00:00
2886,1,2012-10-23 14:39:00+00:00
2887,1,2012-10-23 14:38:41+00:00
2888,0,2012-10-23 14:38:36+00:00
2889,1,2012-10-23 14:38:25+00:00
2890,1,2012-10-23 14:37:23+00:00
2891,1,2012-10-23 14:37:14+00:00
2892,1,2012-10-23 14:37:08+00:00
2893,1,2012-10-23 14:36:42+00:00
2894,1,2012-10-23 14:36:02+00:00
2895,0,2012-10-23 14:35:25+00:00
2896,1,2012-10-23 14:30:39+00:00
2897,1,2012-10-23 14:30:11+00:00
2898,1,2012-10-23 14:29:31+00:00
2899,1,2012-10-23 14:29:12+00:00
2900,1,2012-10-23 14:28:44+00:00
2901,1,2012-10-23 14:27:03+00:00
2902,1,2012-10-23 14:26:38+00:00
2903,1,2012-10-23 14:26:22+00:00
2904,2,2012-10-23 14:24:01+00:00
2905,1,2012-10-23 14:23:15+00:00
2906,1,2012-10-23 14:23:01+00:00
2907,1,2012-10-23 14:22:45+00:00
2908,1,2012-10-23 14:22:25+00:00
2909,1,2012-10-23 14:22:02+00:00
2910,1,2012-10-23 14:21:30+00:00
2911,1,2012-10-23 14:21:04+00:00
2912,2,2012-10-23 14:20:41+00:00
2913,1,2012-10-23 14:19:02+00:00
2914,1,2012-10-23 14:18:20+00:00
2915,1,2012-10-23 14:17:41+00:00
2916,2,2012-10-23 14:17:37+00:00
2917,1,2012-10-23 14:17:36+00:00
2918,1,2012-10-23 14:17:20+00:00
2919,1,2012-10-23 14:17:17+00:00
2920,1,2012-10-23 14:17:03+00:00
2921,1,2012-10-23 14:16:59+00:00
2922,1,2012-10-23 14:16:50+00:00
2923,1,2012-10-24 23:50:26+00:00
2924,2,2012-10-24 23:48:00+00:00
2925,1,2012-10-24 23:44:33+00:00
2926,1,2012-10-24 23:42:05+00:00
2927,1,2012-10-24 23:41:25+00:00
2928,1,2012-10-24 23:40:07+00:00
2929,1,2012-10-24 23:40:01+00:00
2930,1,2012-10-24 23:39:36+00:00
2931,1,2012-10-24 23:39:34+00:00
2932,1,2012-10-24 23:39:33+00:00
2933,1,2012-10-24 23:38:44+00:00
2934,1,2012-10-24 23:35:27+00:00
2935,1,2012-10-24 23:30:29+00:00
2936,1,2012-10-24 23:29:08+00:00
2937,1,2012-10-24 23:28:02+00:00
2938,0,2012-10-24 23:27:29+00:00
2939,1,2012-10-24 23:27:26+00:00
2940,1,2012-10-24 23:27:03+00:00
2941,1,2012-10-24 23:27:02+00:00
2942,1,2012-10-24 23:27:02+00:00
2943,1,2012-10-24 23:27:01+00:00
2944,1,2012-10-24 23:26:26+00:00
2945,1,2012-10-24 23:26:17+00:00
2946,1,2012-10-24 23:25:05+00:00
2947,1,2012-10-24 23:25:04+00:00
2948,1,2012-10-24 23:24:53+00:00
2949,1,2012-10-24 23:23:10+00:00
2950,1,2012-10-24 23:21:17+00:00
2951,1,2012-10-24 23:20:37+00:00
2952,1,2012-10-24 23:20:27+00:00
2953,0,2012-10-24 23:20:14+00:00
2954,1,2012-10-24 23:19:33+00:00
2955,1,2012-10-24 23:19:28+00:00
2956,0,2012-10-24 23:18:07+00:00
2957,1,2012-10-24 23:17:45+00:00
2958,1,2012-10-24 23:16:47+00:00
2959,1,2012-10-24 23:15:40+00:00
2960,1,2012-10-24 23:15:03+00:00
2961,1,2012-10-24 23:12:48+00:00
2962,1,2012-10-24 23:12:24+00:00
2963,1,2012-10-24 23:11:11+00:00
2964,0,2012-10-24 23:10:45+00:00
2965,1,2012-10-24 23:10:39+00:00
2966,1,2012-10-24 23:10:31+00:00
2967,0,2012-10-24 23:08:29+00:00
2968,1,2012-10-24 23:08:11+00:00
2969,1,2012-10-24 23:08:08+00:00
2970,1,2012-10-24 23:08:06+00:00
2971,1,2012-10-24 23:06:41+00:00
2972,1,2012-10-24 23:06:25+00:00
2973,1,2012-10-24 23:05:33+00:00
2974,1,2012-10-24 23:05:07+00:00
2975,1,2012-10-24 23:05:05+00:00
2976,2,2012-10-24 22:55:22+00:00
2977,1,2012-10-24 22:51:26+00:00
2978,1,2012-10-24 22:44:51+00:00
2979,1,2012-10-24 22:42:41+00:00
2980,1,2012-10-24 22:42:34+00:00
2981,1,2012-10-24 22:41:11+00:00
2982,2,2012-10-24 22:41:07+00:00
2983,1,2012-10-24 22:40:03+00:00
2984,1,2012-10-24 22:36:27+00:00
2985,1,2012-10-24 22:36:06+00:00
2986,1,2012-10-24 22:35:16+00:00
2987,1,2012-10-24 22:32:37+00:00
2988,1,2012-10-24 22:30:29+00:00
2989,1,2012-10-24 22:30:04+00:00
2990,1,2012-10-24 22:29:56+00:00
2991,1,2012-10-24 22:29:38+00:00
2992,2,2012-10-24 22:27:47+00:00
2993,1,2012-10-24 22:25:54+00:00
2994,1,2012-10-24 22:24:48+00:00
2995,1,2012-10-24 22:24:44+00:00
2996,1,2012-10-24 22:23:13+00:00
2997,1,2012-10-24 22:19:36+00:00
2998,1,2012-10-24 22:19:00+00:00
2999,1,2012-10-24 22:06:02+00:00
3000,1,2012-10-24 22:05:29+00:00
3001,1,2012-10-24 22:05:03+00:00
3002,1,2012-10-24 22:04:20+00:00
3003,1,2012-10-24 21:58:26+00:00
3004,1,2012-10-24 21:50:03+00:00
3005,1,2012-10-24 21:48:57+00:00
3006,1,2012-10-24 21:47:31+00:00
3007,1,2012-10-24 21:47:08+00:00
3008,1,2012-10-24 21:46:13+00:00
3009,1,2012-10-24 21:38:33+00:00
3010,1,2012-10-24 21:32:12+00:00
3011,1,2012-10-24 21:31:08+00:00
3012,1,2012-10-24 21:30:48+00:00
3013,1,2012-10-24 21:30:19+00:00
3014,1,2012-10-24 21:29:26+00:00
3015,1,2012-10-24 21:25:18+00:00
3016,1,2012-10-24 21:21:55+00:00
3017,1,2012-10-24 21:21:20+00:00
3018,1,2012-10-24 21:20:34+00:00
3019,1,2012-10-24 21:20:12+00:00
3020,1,2012-10-24 21:20:10+00:00
3021,1,2012-10-24 21:18:03+00:00
3022,1,2012-10-24 21:18:02+00:00
3023,1,2012-10-24 21:17:31+00:00
3024,1,2012-10-24 21:14:11+00:00
3025,2,2012-10-24 21:12:39+00:00
3026,1,2012-10-24 21:11:09+00:00
3027,1,2012-10-24 21:05:43+00:00
3028,1,2012-10-24 21:05:24+00:00
3029,1,2012-10-24 20:58:31+00:00
3030,2,2012-10-24 20:55:33+00:00
3031,1,2012-10-24 20:50:40+00:00
3032,1,2012-10-24 20:50:40+00:00
3033,2,2012-10-24 20:48:06+00:00
3034,1,2012-10-24 20:47:00+00:00
3035,1,2012-10-24 20:46:08+00:00
3036,1,2012-10-24 20:43:33+00:00
3037,1,2012-10-24 20:41:27+00:00
3038,1,2012-10-24 20:41:23+00:00
3039,1,2012-10-24 20:40:48+00:00
3040,1,2012-10-24 20:39:48+00:00
3041,1,2012-10-24 20:38:53+00:00
3042,1,2012-10-24 20:37:54+00:00
3043,1,2012-10-24 20:35:23+00:00
3044,1,2012-10-24 20:28:06+00:00
3045,1,2012-10-24 20:27:09+00:00
3046,1,2012-10-24 20:25:50+00:00
3047,1,2012-10-24 20:25:29+00:00
3048,1,2012-10-24 20:22:30+00:00
3049,1,2012-10-24 20:21:57+00:00
3050,1,2012-10-24 20:21:44+00:00
3051,1,2012-10-24 20:20:56+00:00
3052,1,2012-10-24 20:20:25+00:00
3053,1,2012-10-24 20:19:16+00:00
3054,1,2012-10-24 20:18:56+00:00
3055,1,2012-10-24 20:17:16+00:00
3056,1,2012-10-24 20:17:06+00:00
3057,1,2012-10-24 20:16:43+00:00
3058,2,2012-10-24 20:13:51+00:00
3059,1,2012-10-24 20:09:24+00:00
3060,1,2012-10-24 20:00:28+00:00
3061,1,2012-10-24 19:59:10+00:00
3062,1,2012-10-24 19:59:04+00:00
3063,1,2012-10-24 19:58:24+00:00
3064,1,2012-10-24 19:56:18+00:00
3065,1,2012-10-24 19:55:08+00:00
3066,1,2012-10-24 19:53:43+00:00
3067,1,2012-10-24 19:52:55+00:00
3068,1,2012-10-24 19:51:58+00:00
3069,1,2012-10-24 19:51:17+00:00
3070,1,2012-10-24 19:50:53+00:00
3071,0,2012-10-24 19:49:20+00:00
3072,1,2012-10-24 19:47:20+00:00
3073,1,2012-10-24 19:46:28+00:00
3074,1,2012-10-24 19:46:18+00:00
3075,1,2012-10-24 19:45:17+00:00
3076,1,2012-10-24 19:45:10+00:00
3077,1,2012-10-24 19:42:23+00:00
3078,1,2012-10-24 19:41:14+00:00
3079,1,2012-10-24 19:39:10+00:00
3080,1,2012-10-24 19:38:57+00:00
3081,1,2012-10-24 19:38:54+00:00
3082,1,2012-10-24 19:37:58+00:00
3083,2,2012-10-24 19:37:02+00:00
3084,0,2012-10-24 19:36:46+00:00
3085,1,2012-10-24 19:35:05+00:00
3086,1,2012-10-24 19:34:49+00:00
3087,1,2012-10-24 19:34:49+00:00
3088,1,2012-10-24 19:32:01+00:00
3089,1,2012-10-24 19:31:02+00:00
3090,1,2012-10-24 19:30:18+00:00
3091,1,2012-10-24 19:30:15+00:00
3092,1,2012-10-24 19:29:26+00:00
3093,1,2012-10-24 19:29:10+00:00
3094,1,2012-10-24 19:29:09+00:00
3095,1,2012-10-24 19:27:58+00:00
3096,1,2012-10-24 19:26:03+00:00
3097,1,2012-10-24 19:26:03+00:00
3098,1,2012-10-24 19:25:27+00:00
3099,1,2012-10-24 19:25:13+00:00
3100,1,2012-10-24 19:25:04+00:00
3101,1,2012-10-24 19:25:02+00:00
3102,1,2012-10-24 19:24:35+00:00
3103,1,2012-10-24 19:24:28+00:00
3104,1,2012-10-24 19:24:09+00:00
3105,1,2012-10-24 19:22:52+00:00
3106,1,2012-10-24 19:22:29+00:00
3107,1,2012-10-24 19:22:15+00:00
3108,1,2012-10-24 19:22:06+00:00
3109,1,2012-10-24 19:21:51+00:00
3110,2,2012-10-24 19:21:11+00:00
3111,1,2012-10-24 19:20:30+00:00
3112,1,2012-10-24 19:19:53+00:00
3113,1,2012-10-24 19:19:48+00:00
3114,1,2012-10-24 19:19:47+00:00
3115,1,2012-10-24 19:19:44+00:00
3116,1,2012-10-24 19:19:23+00:00
3117,1,2012-10-24 19:19:13+00:00
3118,1,2012-10-24 19:18:39+00:00
3119,1,2012-10-24 19:18:17+00:00
3120,1,2012-10-24 19:17:57+00:00
3121,1,2012-10-24 19:17:27+00:00
3122,1,2012-10-24 19:17:23+00:00
3123,1,2012-10-24 19:17:02+00:00
3124,1,2012-10-24 19:16:52+00:00
3125,1,2012-10-24 19:16:31+00:00
3126,0,2012-10-24 19:16:03+00:00
3127,1,2012-10-24 19:15:41+00:00
3128,1,2012-10-24 19:14:45+00:00
3129,1,2012-10-24 19:14:37+00:00
3130,1,2012-10-24 19:14:15+00:00
3131,0,2012-10-24 19:13:43+00:00
3132,1,2012-10-24 19:13:39+00:00
3133,1,2012-10-24 19:13:29+00:00
3134,1,2012-10-24 19:13:28+00:00
3135,1,2012-10-24 19:13:09+00:00
3136,1,2012-10-24 19:12:36+00:00
3137,1,2012-10-24 19:11:42+00:00
3138,1,2012-10-24 19:10:48+00:00
3139,2,2012-10-24 19:10:04+00:00
3140,1,2012-10-24 19:08:37+00:00
3141,1,2012-10-24 19:08:20+00:00
